,0
577,794.0089999999998
578,794.0089999999998
579,794.0089999999998
580,794.0089999999998
581,794.0089999999998
582,794.0089999999998
583,818.0099999999998
584,818.0099999999998
585,818.0099999999998
586,818.0099999999998
587,918.0089999999998
588,918.0089999999998
589,918.0089999999998
590,918.0089999999998
591,918.0089999999998
592,818.0099999999998
593,918.0089999999998
594,918.0089999999998
595,918.0089999999998
596,928.0079999999998
597,928.0079999999998
598,928.0079999999998
599,928.0079999999998
600,928.0079999999998
601,928.0079999999998
602,928.0079999999998
603,928.0079999999998
604,1558.0069999999998
605,1558.0069999999998
606,1558.0069999999998
607,1558.0069999999998
608,1558.0069999999998
609,1558.0069999999998
610,1558.0079999999998
611,1558.0079999999998
612,1558.0079999999998
613,1558.0079999999998
614,1558.0079999999998
615,1558.0079999999998
616,1558.0079999999998
617,1558.0079999999998
618,1558.0079999999998
619,1558.0079999999998
620,1548.0089999999998
621,1548.0089999999998
622,1548.0089999999998
623,1518.0099999999998
624,33518.00899999999
625,33558.007999999994
626,1558.0089999999998
627,1558.0089999999998
628,1558.0089999999998
629,1558.0089999999998
630,1558.0089999999998
631,1558.0089999999998
632,1558.0089999999998
633,1558.0089999999998
634,1558.0089999999998
635,1558.0089999999998
636,1558.0089999999998
637,1558.0089999999998
638,1558.0089999999998
639,2293.009
640,2293.009
641,2293.009
642,2293.009
643,2293.009
644,2293.009
645,2293.009
646,2293.009
647,2293.009
648,1638.0079999999998
649,1638.0079999999998
650,1638.0079999999998
651,1598.0089999999998
652,1598.0089999999998
653,1718.0079999999998
654,1718.0079999999998
655,1718.0079999999998
656,1718.0079999999998
657,1718.0079999999998
658,2453.008
659,2453.008
660,2453.008
661,2453.008
662,2053.009
663,2403.008
664,2523.0069999999996
665,2523.0069999999996
666,2523.0069999999996
667,2523.0069999999996
668,2523.0069999999996
669,2523.0069999999996
670,2523.0069999999996
671,2523.0069999999996
672,2523.0069999999996
673,2523.0069999999996
674,2523.0069999999996
675,2523.0069999999996
676,2523.0069999999996
677,2523.0069999999996
678,1788.0069999999998
679,1788.0069999999998
680,1788.0069999999998
681,1788.0069999999998
682,1438.0079999999998
683,1438.0079999999998
684,1438.0079999999998
685,1438.0079999999998
686,1438.0079999999998
687,1438.0079999999998
688,2173.008
689,2173.008
690,2173.008
691,2173.008
692,2173.008
693,2173.008
694,2173.008
695,2173.008
696,2093.009
697,2093.009
698,2093.009
699,2093.009
700,2093.009
701,2093.009
702,1358.0089999999998
703,1343.0099999999998
704,1358.0089999999998
705,1358.0089999999998
706,1358.0089999999998
707,1351.0099999999998
708,1351.0099999999998
709,1351.0099999999998
710,1351.0099999999998
711,1351.0099999999998
712,1351.0099999999998
713,1351.0099999999998
714,1351.0099999999998
715,1351.0099999999998
716,1351.0099999999998
717,1351.0099999999998
718,2086.0099999999998
719,2086.0099999999998
720,2086.0099999999998
721,2086.0099999999998
722,2086.0099999999998
723,2086.0099999999998
724,2086.0099999999998
725,2086.0099999999998
726,2086.0099999999998
727,2086.0099999999998
728,2086.0099999999998
729,2086.0099999999998
730,2086.0099999999998
731,2086.0099999999998
732,2086.0099999999998
733,2086.0099999999998
734,2086.0099999999998
735,2086.0099999999998
736,2086.0099999999998
737,2086.0099999999998
738,1351.0099999999998
739,1336.0109999999997
740,1343.0099999999998
741,1343.0099999999998
742,1223.0109999999997
743,1238.0099999999998
744,1118.0109999999997
745,1118.0109999999997
746,1118.0109999999997
747,1118.0109999999997
748,1118.0109999999997
749,1118.0109999999997
750,1118.0109999999997
751,1118.0109999999997
752,1118.0109999999997
753,1118.0109999999997
754,1118.0109999999997
755,1118.0109999999997
756,1118.0109999999997
757,1118.0109999999997
758,1853.0109999999997
759,1853.0109999999997
760,1846.0119999999997
761,1846.0119999999997
762,1111.0119999999997
763,1111.0119999999997
764,1111.0119999999997
765,1111.0119999999997
766,1111.0119999999997
767,1111.0119999999997
768,1111.0119999999997
769,1160.0109999999997
770,1160.0109999999997
771,1160.0109999999997
772,1895.0109999999997
773,1895.0109999999997
774,1895.0109999999997
775,1895.0109999999997
776,1895.0109999999997
777,1895.0109999999997
778,1895.0109999999997
779,1895.0109999999997
780,1895.0109999999997
781,2245.0099999999998
782,2245.0099999999998
783,2245.0099999999998
784,2245.0099999999998
785,2245.0099999999998
786,2245.0099999999998
787,2245.0099999999998
788,2245.0099999999998
789,2245.0099999999998
790,2245.0099999999998
791,2245.0099999999998
792,1510.0099999999998
793,1510.0099999999998
794,1510.0099999999998
795,1510.0099999999998
796,1510.0099999999998
797,1510.0099999999998
798,1510.0099999999998
799,1510.0099999999998
800,1510.0099999999998
801,1510.0099999999998
802,2245.0099999999998
803,2245.0099999999998
804,2275.009
805,2275.009
806,2275.009
807,2275.009
808,2275.009
809,2275.009
810,2275.009
811,2275.009
812,2275.009
813,2275.009
814,2275.009
815,2275.009
816,2275.009
817,2275.009
818,2275.009
819,2275.009
820,2275.009
821,2275.009
822,1540.0089999999998
823,1540.0089999999998
824,1540.0089999999998
825,1540.0089999999998
826,1540.0089999999998
827,1540.0089999999998
828,1540.0089999999998
829,1540.0089999999998
830,1540.0089999999998
831,1540.0089999999998
832,2275.009
833,2275.009
834,2275.009
835,2275.009
836,2275.009
837,2275.009
838,2275.009
839,2275.009
840,2275.008
841,2275.008
842,2275.008
843,2275.008
844,2275.008
845,2275.008
846,2275.008
847,2275.008
848,2275.008
849,2275.008
850,2275.008
851,2285.0069999999996
852,1550.0069999999998
853,1550.0069999999998
854,1550.0069999999998
855,1550.0069999999998
856,1550.0069999999998
857,1550.0069999999998
858,1550.0069999999998
859,1550.0069999999998
860,1550.0069999999998
861,1550.0069999999998
862,1550.0069999999998
863,1550.0069999999998
864,1550.0059999999999
865,1170.0079999999998
866,1170.0079999999998
867,1170.0079999999998
868,1170.0079999999998
869,1905.0079999999998
870,1170.0079999999998
871,1170.0079999999998
872,1170.0079999999998
873,1170.0079999999998
874,1170.0079999999998
875,1170.0079999999998
876,1170.0079999999998
877,1170.0079999999998
878,1170.0079999999998
879,1170.0079999999998
880,33905.007
881,33905.007
882,33905.007
883,33905.005999999994
884,33905.005999999994
885,33905.005999999994
886,33905.005999999994
887,33905.005999999994
888,33905.005999999994
889,33905.005999999994
890,34005.005
891,34005.005
892,34005.005
893,2005.0059999999999
894,2005.0059999999999
895,2005.0059999999999
896,2005.0049999999999
897,2005.0049999999999
898,2005.0049999999999
899,2005.0049999999999
900,1270.0049999999999
901,1270.0049999999999
902,1270.0049999999999
903,1270.0049999999999
904,1270.0049999999999
905,1270.0049999999999
906,1270.0049999999999
907,1270.0049999999999
908,1270.0049999999999
909,1270.0049999999999
910,2005.0049999999999
911,2005.0049999999999
912,2005.0049999999999
913,2005.0049999999999
914,2005.0049999999999
915,1905.0049999999999
916,1905.0049999999999
917,1170.0049999999999
918,1170.0049999999999
919,1170.0049999999999
920,1170.0049999999999
921,1170.0049999999999
922,1170.0049999999999
923,1170.0049999999999
924,1170.0049999999999
925,1170.0049999999999
926,1170.0049999999999
927,1170.0049999999999
928,1170.0049999999999
929,1170.0049999999999
930,1170.0049999999999
931,1985.004
932,1985.004
933,1985.004
934,1985.004
935,1985.004
936,1985.004
937,1985.004
938,1985.004
939,1895.0059999999999
940,1895.0059999999999
941,1895.0059999999999
942,1895.0059999999999
943,1846.0069999999998
944,1846.0069999999998
945,1846.0069999999998
946,1846.0069999999998
947,1846.0069999999998
948,1846.0069999999998
949,1846.0069999999998
950,1846.0069999999998
951,1111.0069999999998
952,1111.0069999999998
953,1111.0069999999998
954,1111.0069999999998
955,1111.0069999999998
956,1111.0069999999998
957,1111.0069999999998
958,1111.0069999999998
959,1111.0069999999998
960,1111.0069999999998
961,1846.0069999999998
962,1846.0069999999998
963,1216.0079999999998
964,1216.0079999999998
965,1216.0079999999998
966,1216.0079999999998
967,1216.0079999999998
968,1156.009
969,1156.0079999999998
970,1156.0079999999998
971,1156.0079999999998
972,1156.0079999999998
973,1156.0079999999998
974,1156.0079999999998
975,1156.0079999999998
976,1156.0079999999998
977,1156.0079999999998
978,1156.0079999999998
979,1156.0079999999998
980,1156.0079999999998
981,421.0079999999999
982,421.0079999999999
983,421.0079999999999
984,421.0079999999999
985,421.0079999999999
986,421.0079999999999
987,421.0079999999999
988,421.0079999999999
989,421.0079999999999
990,421.0079999999999
991,1156.0079999999998
992,1156.0079999999998
993,1156.0079999999998
994,1156.0079999999998
995,1156.0079999999998
996,1156.0079999999998
997,1156.0079999999998
998,1156.0079999999998
999,1156.0079999999998
1000,1156.0079999999998
1001,1156.0079999999998
1002,1156.0079999999998
1003,1156.0079999999998
1004,1168.007
1005,1168.007
1006,1168.007
1007,1168.007
1008,1168.007
1009,1168.007
1010,1168.0059999999999
1011,433.006
1012,433.006
1013,433.006
1014,433.006
1015,433.006
1016,433.006
1017,433.006
1018,433.006
1019,433.006
1020,433.006
1021,1168.0059999999999
1022,1168.0059999999999
1023,1168.0059999999999
1024,1168.0059999999999
1025,1168.0059999999999
1026,1168.0059999999999
1027,1168.0059999999999
1028,1168.0059999999999
1029,1168.0059999999999
1030,1168.0059999999999
1031,1168.0059999999999
1032,1168.0059999999999
1033,1168.0059999999999
1034,1156.0059999999999
1035,1156.0059999999999
1036,1156.0059999999999
1037,1156.0059999999999
1038,1156.0059999999999
1039,1156.0059999999999
1040,1156.0059999999999
1041,421.006
1042,421.006
1043,421.006
1044,421.006
1045,421.006
1046,421.006
1047,421.006
1048,421.006
1049,421.006
1050,421.006
1051,1156.0059999999999
1052,1156.0059999999999
1053,1156.0059999999999
1054,1156.0059999999999
1055,1156.0059999999999
1056,1156.0059999999999
1057,1156.0059999999999
1058,1156.0059999999999
1059,1156.0059999999999
1060,1156.0059999999999
1061,1156.0059999999999
1062,1156.0059999999999
1063,1156.0059999999999
1064,1156.0059999999999
1065,1156.0059999999999
1066,1156.0059999999999
1067,1156.0059999999999
1068,1156.0059999999999
1069,1156.0059999999999
1070,1156.0059999999999
1071,421.006
1072,421.006
1073,421.006
1074,421.006
1075,321.006
1076,321.006
1077,321.006
1078,321.006
1079,321.006
1080,501.006
1081,1236.0059999999999
1082,1236.0059999999999
1083,1236.0059999999999
1084,1236.0059999999999
1085,1236.0059999999999
1086,1236.005
1087,1236.005
1088,1236.005
1089,1236.004
1090,1236.004
1091,1236.004
1092,1236.004
1093,1236.004
1094,1236.004
1095,1236.004
1096,1236.004
1097,1236.003
1098,1236.003
1099,1236.003
1100,1236.003
1101,501.003
1102,501.003
1103,501.003
1104,501.003
1105,501.003
1106,501.003
1107,501.003
1108,501.003
1109,501.003
1110,501.003
1111,1236.003
1112,1236.003
1113,1236.003
1114,1236.003
1115,1236.003
1116,1236.003
1117,1236.003
1118,1236.003
1119,1236.003
1120,1236.003
1121,1236.003
1122,1236.003
1123,1236.003
1124,1236.003
1125,1236.003
1126,1236.003
1127,1236.003
1128,1236.003
1129,1236.003
1130,1236.003
1131,501.003
1132,501.003
1133,501.003
1134,501.003
1135,501.003
1136,501.003
1137,501.003
1138,501.003
1139,501.003
1140,501.003
1141,1236.003
1142,1236.003
1143,1236.002
1144,1236.002
1145,1236.002
1146,1236.002
1147,1236.002
1148,1236.002
1149,1236.002
1150,1236.002
1151,1236.002
1152,1236.002
1153,1236.002
1154,1236.002
1155,1236.002
1156,1506.001
1157,1506.001
1158,1506.001
1159,1506.001
1160,1506.001
1161,771.001
1162,771.001
1163,771.001
1164,771.001
1165,771.001
1166,771.001
1167,771.001
1168,771.001
1169,771.001
1170,771.001
1171,1506.001
1172,1506.001
1173,1506.001
1174,1506.001
1175,1506.001
1176,1506.001
1177,1506.001
1178,1506.001
1179,1506.001
1180,1506.001
1181,1506.001
1182,1506.001
1183,1506.001
1184,1506.001
1185,1506.001
1186,1506.001
1187,1506.001
1188,1506.001
1189,1506.001
1190,1506.001
1191,771.001
1192,771.001
1193,771.001
1194,771.001
1195,771.001
1196,771.001
1197,771.001
1198,771.001
1199,771.001
1200,771.001
1201,1206.002
1202,1206.002
1203,1506.001
1204,1506.001
1205,1506.001
1206,1506.001
1207,1506.001
1208,1506.001
1209,1506.001
1210,1506.001
1211,1506.001
1212,1506.001
1213,1506.001
1214,1506.001
1215,1506.001
1216,1506.001
1217,1506.001
1218,1506.001
1219,1506.001
1220,1506.001
1221,771.001
1222,771.001
1223,771.001
1224,1506.001
1225,1506.001
1226,1506.001
1227,1506.001
1228,1506.001
1229,1506.001
1230,1506.001
1231,1632.0
1232,1632.0
1233,1632.0
1234,1632.0
1235,897.0
1236,897.0
1237,897.0
1238,897.0
1239,897.0
1240,897.0
1241,897.0
1242,897.0
1243,897.0
1244,897.0
1245,897.0
1246,897.0
1247,897.0
1248,897.0
1249,897.0
1250,897.0
1251,897.0
1252,897.0
1253,897.0
1254,897.0
1255,1632.0
1256,1632.0
1257,1632.0
1258,1632.0
1259,1632.0
1260,1632.0
1261,1632.0
1262,1632.0
1263,1632.0
1264,1632.0
1265,1632.0
1266,1632.0
1267,1632.0
1268,1632.0
1269,1632.0
1270,1632.0
1271,897.0
1272,897.0
1273,897.0
1274,897.0
1275,897.0
1276,897.0
1277,897.0
1278,897.0
1279,897.0
1280,771.0
1281,771.0
1282,771.0
1283,771.0
1284,771.0
1285,771.0
1286,771.0
1287,771.0
1288,771.0
1289,771.0
1290,771.0
1291,1506.0
1292,1506.0
1293,1506.0
1294,1506.0
1295,1506.0
1296,1506.0
1297,1506.0
1298,1506.0
1299,1506.0
1300,1506.0
1301,771.0
1302,771.0
1303,771.0
1304,771.0
1305,771.0
1306,771.0
1307,771.0
1308,771.0
1309,771.0
1310,771.0
1311,771.0
1312,771.0
1313,771.0
1314,771.0
1315,771.0
1316,1506.0
1317,1506.0
1318,1506.0
1319,1506.0
1320,1506.0
1321,1506.0
1322,1506.0
1323,1506.0
1324,1506.0
1325,1506.0
1326,1506.0
1327,1506.0
1328,1506.0
1329,1506.0
1330,1506.0
1331,1506.0
1332,1506.0
1333,771.0
1334,771.0
1335,771.0
1336,771.0
1337,771.0
1338,1506.0
1339,1506.0
1340,1506.0
1341,1506.0
1342,1506.0
1343,1506.0
1344,1506.0
1345,1506.0
1346,1506.0
1347,1506.0
1348,771.0
1349,771.0
1350,771.0
1351,771.0
1352,771.0
1353,771.0
1354,771.0
1355,771.0
1356,771.0
1357,771.0
1358,771.0
1359,771.0
1360,771.0
1361,771.0
1362,771.0
1363,771.0
1364,771.0
1365,771.0
1366,771.0
1367,771.0
1368,1506.0
1369,1506.0
1370,1506.0
1371,1506.0
1372,1506.0
1373,1506.0
1374,1506.0
1375,1506.0
1376,756.001
1377,1506.0
1378,1506.0
1379,1506.0
1380,1506.0
1381,1506.0
1382,1506.0
1383,1506.0
1384,1506.0
1385,1506.0
1386,1506.0
1387,771.0
1388,771.0
1389,771.0
1390,771.0
1391,771.0
1392,771.0
1393,771.0
1394,771.0
1395,771.0
1396,771.0
1397,771.0
1398,771.0
1399,771.0
1400,771.0
1401,771.0
1402,771.0
1403,771.0
1404,771.0
1405,771.0
1406,771.0
1407,1506.0
1408,1506.0
1409,1506.0
1410,1506.0
1411,1506.0
1412,1506.0
1413,1506.0
1414,1506.0
1415,1506.0
1416,1506.0
1417,771.0
1418,771.0
1419,771.0
1420,771.0
1421,771.0
1422,771.0
1423,771.0
1424,771.0
1425,771.0
1426,756.001
1427,756.001
1428,1506.0
1429,1506.0
1430,1506.0
1431,1506.0
1432,1506.0
1433,1506.0
1434,1506.0
1435,1506.0
1436,1506.0
1437,1506.0
1438,771.0
1439,771.0
1440,201.00300000000001
1441,201.00300000000001
1442,501.00199999999995
1443,501.00199999999995
1444,501.00199999999995
1445,501.00199999999995
1446,501.00199999999995
1447,501.00199999999995
1448,501.00199999999995
1449,501.00199999999995
1450,501.00199999999995
1451,501.00199999999995
1452,201.00300000000001
1453,201.00300000000001
1454,201.00300000000001
1455,201.00300000000001
1456,501.00199999999995
1457,501.00199999999995
1458,501.00199999999995
1459,501.00199999999995
1460,501.00199999999995
1461,501.00199999999995
1462,501.00199999999995
1463,501.00199999999995
1464,501.00199999999995
1465,501.00199999999995
1466,501.00199999999995
1467,501.00199999999995
1468,501.00199999999995
1469,501.00199999999995
1470,501.00199999999995
1471,501.00199999999995
1472,501.00199999999995
1473,501.00199999999995
1474,501.00199999999995
1475,501.00199999999995
1476,501.00199999999995
1477,501.00199999999995
1478,1236.002
1479,1236.002
1480,1236.002
1481,1313.001
1482,1313.001
1483,1313.001
1484,1313.001
1485,1313.001
1486,1313.001
1487,1313.001
1488,578.001
1489,578.001
1490,578.001
1491,578.001
1492,578.001
1493,578.001
1494,578.001
1495,578.001
1496,578.001
1497,578.001
1498,578.001
1499,578.001
1500,578.001
1501,578.001
1502,578.001
1503,578.001
1504,578.001
1505,578.001
1506,578.001
1507,501.00199999999995
1508,1236.002
1509,1236.002
1510,1236.002
1511,1236.002
1512,1236.002
1513,1236.002
1514,1236.002
1515,1236.002
1516,1236.002
1517,1236.002
1518,501.00199999999995
1519,501.00199999999995
1520,501.00199999999995
1521,501.00199999999995
1522,501.00199999999995
1523,501.00199999999995
1524,501.00199999999995
1525,501.00199999999995
1526,501.00199999999995
1527,501.00199999999995
1528,501.00199999999995
1529,501.00199999999995
1530,501.00199999999995
1531,501.00199999999995
1532,501.00199999999995
1533,501.00199999999995
1534,501.00199999999995
1535,501.00199999999995
1536,501.00199999999995
1537,501.00199999999995
1538,1236.002
1539,1236.002
1540,1236.002
1541,1236.002
1542,1236.002
1543,1236.002
1544,1236.002
1545,1236.002
1546,1236.002
1547,1236.002
1548,501.00199999999995
1549,501.00199999999995
1550,501.00199999999995
1551,501.00199999999995
1552,501.00199999999995
1553,501.00199999999995
1554,501.00199999999995
1555,501.00199999999995
1556,501.00199999999995
1557,501.00199999999995
1558,501.00199999999995
1559,501.00199999999995
1560,501.00199999999995
1561,501.00199999999995
1562,501.00199999999995
1563,501.00199999999995
1564,501.00199999999995
1565,501.00199999999995
1566,501.00199999999995
1567,501.00199999999995
1568,1236.002
1569,1236.002
1570,1236.002
1571,1236.002
1572,1236.002
1573,1236.002
1574,1236.002
1575,1236.002
1576,1236.002
1577,1236.002
1578,501.00199999999995
1579,501.00199999999995
1580,501.00199999999995
1581,501.00199999999995
1582,501.00199999999995
1583,501.00199999999995
1584,501.00199999999995
1585,501.00199999999995
1586,501.00199999999995
1587,501.00199999999995
1588,501.00199999999995
1589,501.00199999999995
1590,501.00199999999995
1591,501.00199999999995
1592,501.00199999999995
1593,501.00199999999995
1594,501.00199999999995
1595,501.00199999999995
